Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2021-01-15,233.4900054931641,234.58999633789065,231.91000366210935,234.1000061035156,5225000,233.76999991280692,231.5771429879325,59.734867639291515,2.349873759944728,234.5500030517578
2021-01-19,234.5500030517578,236.2400054931641,231.6999969482422,234.63999938964844,5502100,234.0085710797991,232.01571437290735,61.74322626747147,2.374990798029444,234.75999450683597
2021-01-20,234.75999450683597,235.1999969482422,233.2400054931641,234.0,4876200,234.11285618373327,232.38642774309432,62.14604057598222,2.384355422027653,234.16000366210935
2021-01-21,234.16000366210935,236.1999969482422,234.0800018310547,235.22000122070312,4317300,234.21714346749442,232.70857129778182,60.19579028641911,2.316657719061965,232.9199981689453
2021-01-22,232.9199981689453,233.8300018310547,232.2100067138672,232.5,4465000,234.20142909458704,232.78357151576452,56.26585432839006,2.1382997333058427,233.00999450683597
2021-01-25,233.00999450683597,233.5200042724609,230.4499969482422,231.6699981689453,5097700,233.98714338030135,233.10928562709265,56.48788626430369,1.9813716775929606,231.57000732421875
2021-01-26,231.57000732421875,233.5,231.3300018310547,233.0,3944800,233.4942866734096,233.40214320591517,51.943795949750026,1.720971839573906,227.3600006103516
2021-01-27,227.3600006103516,230.0,226.1000061035156,230.0,8227100,232.61857169015067,233.1942858014788,41.4462898507812,1.161501666349352,230.9499969482422
2021-01-28,230.9499969482422,233.50999450683597,228.16000366210935,229.75999450683597,5943500,232.10428510393416,233.05642809186662,50.61206537529983,0.9963153220723768,227.8699951171875
2021-01-29,227.8699951171875,229.97000122070312,227.2100067138672,229.4499969482422,6387300,231.1199994768415,232.6164278302874,44.2169905331684,0.6098436490410677,229.32000732421875
2021-02-01,229.32000732421875,230.5,228.0399932861328,229.97000122070312,4068200,230.42857142857142,232.32285744803292,47.57538850430494,0.4157731564972096,232.2400054931641
2021-02-02,232.2400054931641,233.42999267578125,230.6699981689453,231.2100067138672,5300300,230.33142961774553,232.2664293561663,53.62971191539051,0.49191979653971885,232.67999267578125
2021-02-03,232.67999267578125,233.16000366210935,231.27999877929688,232.3999938964844,3805600,230.28428649902344,232.1357149396624,54.482711670361844,0.5810716140292129,235.7700042724609
2021-02-04,235.7700042724609,235.91000366210935,232.41000366210935,232.83999633789065,4438400,230.88428606305803,232.1892863682338,60.04198228328631,0.8907946569367198,235.16000366210935
2021-02-05,235.16000366210935,236.97999572753903,234.8300018310547,236.97999572753903,3812200,231.99857221330916,232.3085719517299,58.522419834544586,1.074642637227214,237.4199981689453
2021-02-08,237.4199981689453,237.55999755859372,235.3500061035156,236.0,3327300,232.92285810198103,232.5135716029576,62.3265925850423,1.3867208999690206,239.91000366210935
2021-02-09,239.91000366210935,240.77999877929688,235.66000366210935,237.07000732421875,4773400,234.64285932268416,232.88142939976282,66.02399511789157,1.8140564910308967,239.9199981689453
2021-02-10,239.9199981689453,241.5200042724609,239.0399932861328,241.42999267578125,3822600,236.15714372907365,233.29285757882255,66.03840285202324,2.1289878521969854,239.75999450683597
2021-02-11,239.75999450683597,240.44000244140625,238.8800048828125,239.3600006103516,2908500,237.23142787388392,233.78142874581474,65.55910045813322,2.3387031524044914,242.4600067138672
2021-02-12,242.4600067138672,242.75999450683597,238.02999877929688,238.07000732421875,3421800,238.62857273646765,234.45642961774553,69.57239712629142,2.6917437129295934,245.27999877929688
2021-02-16,245.27999877929688,247.25999450683597,242.82000732421875,244.13999938964844,4722200,239.98714338030135,235.4357147216797,73.09832154107629,3.1626239326581356,245.25
2021-02-17,245.25,246.19000244140625,244.0,244.13999938964844,3909500,241.42857142857142,236.7135718209403,73.00140969083634,3.4931128183402222,243.5
2021-02-18,243.5,245.4900054931641,241.6699981689453,244.72999572753903,4031000,242.2971431187221,237.61000061035156,67.38866267868752,3.5726341638935253,241.8500061035156
2021-02-19,241.8500061035156,244.9499969482422,241.3600006103516,244.1999969482422,4252400,242.57428632463728,238.60857282366072,62.508729606323364,3.462599988024607,244.97000122070312
2021-02-22,244.97000122070312,245.97999572753903,240.8000030517578,240.88999938964844,4009100,243.29571533203125,239.72642953055245,67.32681757810386,3.5858195463300717,245.52999877929688
2021-02-23,245.52999877929688,246.57000732421875,243.2899932861328,245.55999755859372,5454900,244.12000165666853,240.67571476527624,68.11876545987604,3.6861672158152885,248.4499969482422
2021-02-24,248.4499969482422,249.5500030517578,245.1499938964844,245.1499938964844,5105900,244.97571454729353,241.80214364188058,71.93822126195128,3.9557139080535535,243.69000244140625
2021-02-25,243.69000244140625,250.55999755859372,242.92999267578125,248.07000732421875,6455200,244.74857221330916,242.36785779680525,59.43749103094448,3.7421031916487095,240.50999450683597
2021-02-26,240.50999450683597,245.1499938964844,240.25,245.1499938964844,8085300,244.07142857142858,242.75,52.83235058190228,3.2784234710051408,249.2100067138672
2021-03-01,249.2100067138672,250.5500030517578,246.08999633789065,246.8600006103516,6332300,244.88714381626673,243.59214346749442,64.46652582228482,3.571798755152912,249.22000122070312
2021-03-02,249.22000122070312,251.33999633789065,248.3699951171875,249.1199951171875,4684500,245.94000026157923,244.25714329310827,64.47736565857673,3.761744209031633,251.5500030517578
2021-03-03,251.5500030517578,254.80999755859372,249.2899932861328,249.72999572753903,6088300,246.8800005231585,245.08785792759485,67.00445142424914,4.0535620843879485,245.47999572753903
2021-03-04,245.47999572753903,252.5500030517578,243.22999572753903,251.0800018310547,7827000,246.87285723005022,245.49642944335938,55.856262396725235,3.7517827747221304,253.1499938964844
2021-03-05,253.1499938964844,253.4499969482422,247.3300018310547,248.88999938964844,6397000,247.5442853655134,246.25999995640345,64.00566159129154,4.084442340173638,257.6099853515625
2021-03-08,257.6099853515625,260.2300109863281,253.72999572753903,255.6000061035156,7124300,249.53285435267858,247.14071328299386,67.73561441841093,4.6543094965288105,259.0199890136719
2021-03-09,259.0199890136719,262.94000244140625,255.6100006103516,258.54998779296875,8259300,252.17713928222656,248.12428392682756,68.83513971473627,5.160224973880986,263.989990234375
2021-03-10,263.989990234375,267.5,259.6400146484375,260.29998779296875,8939300,254.28856549944197,249.58785465785436,72.40486858100999,5.894258850108912,260.9100036621094
2021-03-11,260.9100036621094,264.79998779296875,260.4200134277344,264.2200012207031,5917600,255.95856584821428,250.94928305489677,67.26297449496181,6.156488640817798,260.0199890136719
2021-03-12,260.0199890136719,264.6499938964844,259.6700134277344,262.3999938964844,4495400,257.16856384277344,252.02428218296595,65.80861712268444,6.220781597300487,254.6100006103516
2021-03-15,254.6100006103516,260.44000244140625,253.5200042724609,260.3099975585937,6973400,258.47285025460377,252.67285374232702,57.64898471670121,5.768695447302093,251.5
2021-03-16,251.5,254.52999877929688,249.82000732421875,254.52999877929688,67200,258.2371368408203,252.89071110316686,53.53929265174159,5.100665560895777,252.0
2021-03-17,252.0,254.27999877929688,250.66000366210935,252.0200042724609,67700,257.43571036202565,253.48428235735213,54.10575372899459,4.559039119285217,252.4600067138672
2021-03-18,252.4600067138672,255.63999938964844,251.3800048828125,253.75999450683597,5547300,256.49857003348217,254.33785465785436,54.65353420682364,4.1194287491092325,250.9900054931641
2021-03-19,250.9900054931641,252.5,248.5200042724609,252.30999755859372,16635400,254.6414293561663,254.46499742780412,52.497168593037145,3.6107945582986645,250.3600006103516
2021-03-22,250.3600006103516,251.6699981689453,248.8600006103516,250.6000061035156,5370400,253.13428606305803,254.54642595563615,51.55828125663771,3.1208865314472405,248.30999755859372
2021-03-23,248.30999755859372,251.1699981689453,247.7100067138672,250.1999969482422,4622400,251.461430140904,254.31499699183874,48.517591507972995,2.5379567908228466,249.6300048828125
2021-03-24,249.6300048828125,251.88999938964844,248.5,249.5500030517578,4165000,250.75000217982702,254.6114262172154,50.54029273076593,2.1576226006323225,250.75
2021-03-25,250.75,251.52999877929688,246.7899932861328,249.3800048828125,5500000,250.64285932268416,254.43999808175224,52.2543722289446,1.9243960210777402,256.7699890136719
2021-03-26,256.7699890136719,257.3900146484375,252.4199981689453,252.75,5799100,251.32428632463728,254.37999834333147,60.2320558912483,2.199965248772827,258.82000732421875
2021-03-29,258.82000732421875,260.04998779296875,253.3000030517578,253.92999267578125,6642600,252.23285784040178,254.36571393694197,62.52817679598022,2.5543304605004096,258.19000244140625
2021-03-30,258.19000244140625,261.0,257.239990234375,259.94000244140625,3878000,253.2614288330078,253.95142909458704,61.35574468891415,2.7526010435896637,255.47000122070312
2021-03-31,255.47000122070312,257.67999267578125,255.1699981689453,256.8599853515625,6578100,253.9914289202009,253.56285749162947,56.43563046442196,2.6595924167962153,258.20001220703125
2021-04-01,258.20001220703125,258.4700012207031,254.8000030517578,255.7400054931641,5573400,255.40428815569197,253.43285914829798,59.91044160548589,2.7741923187386703,262.6600036621094
2021-04-05,262.6600036621094,263.3500061035156,260.0,260.0199890136719,5049600,257.2657165527344,254.00785936628068,64.84393295737866,3.188146633557494,263.0599975585937
2021-04-06,263.0599975585937,263.3399963378906,261.94000244140625,262.8599853515625,3060600,259.02428763253346,254.8335734776088,65.25688148119764,3.5080460043338633,263.6199951171875
2021-04-07,263.6199951171875,264.3399963378906,262.3999938964844,262.989990234375,3582700,260.0028599330357,255.6635731288365,65.86146727434121,3.763373852159475,263.510009765625
2021-04-08,263.510009765625,263.92999267578125,261.9100036621094,262.7200012207031,3113300,260.672860281808,256.4528590611049,65.61994432992299,3.9117558262326213,266.010009765625
2021-04-09,266.010009765625,266.239990234375,263.3500061035156,264.2200012207031,6052500,261.79000418526783,257.52571650913785,68.45192151369768,4.182861295079249,267.92999267578125
2021-04-12,267.92999267578125,268.3399963378906,266.5299987792969,266.5299987792969,4292900,263.5700029645647,258.7807159423828,70.4641386920608,4.50075895957184,267.1000061035156
2021-04-13,267.1000061035156,268.20001220703125,266.04998779296875,267.4200134277344,3556600,264.8414306640625,260.1228594098772,68.43215352439249,4.632323625878769,267.5299987792969
2021-04-14,267.5299987792969,268.44000244140625,267.1499938964844,267.3099975585937,3119900,265.53714425223217,261.40143040248324,68.9320042173306,4.716912753094562,269.1400146484375
2021-04-15,269.1400146484375,269.2799987792969,266.3900146484375,268.0599975585937,3919200,266.4057181222098,262.71500287737166,70.79659129918852,4.85786660867268,272.1099853515625
2021-04-16,272.1099853515625,272.9700012207031,270.1099853515625,270.4700012207031,4710300,267.6185738699777,263.8107169015067,73.90752913357363,5.1498609777233355,270.2799987792969
2021-04-19,270.2799987792969,272.9200134277344,268.8500061035156,272.29998779296875,4235500,268.5857151576451,264.62928771972656,69.0281512910706,5.173961785571237,267.8900146484375
2021-04-20,267.8900146484375,269.3099975585937,266.79998779296875,268.5299987792969,3740800,268.85428728376115,265.3221457345145,63.163110054608126,4.94322765267043,272.2099914550781
2021-04-21,272.2099914550781,272.4599914550781,267.75,267.79998779296875,3897100,269.46571568080356,266.51785932268416,68.39100236398725,5.050733502891319,269.510009765625
2021-04-22,269.510009765625,272.0799865722656,268.7799987792969,272.0400085449219,3732100,269.8100019182478,267.3257162911551,62.42772171268836,4.862020361849943,271.9800109863281
2021-04-23,271.9800109863281,272.69000244140625,269.5599975585937,269.8599853515625,3684100,270.44571794782365,267.9914311000279,65.39996182199695,4.855797680784178,270.8599853515625
2021-04-26,270.8599853515625,273.9800109863281,270.6300048828125,272.2799987792969,3569100,270.6914280482701,268.54857308524,62.96748783098579,4.706238860870656,273.6499938964844
2021-04-27,273.6499938964844,274.1600036621094,270.04998779296875,271.07000732421875,3173400,270.9114292689732,269.26500156947543,66.32727120740171,4.75799557978263,272.95001220703125
2021-04-28,272.95001220703125,273.9599914550781,272.1300048828125,273.5400085449219,3176000,271.29285975864957,269.9392874581473,64.74030145334852,4.688484548662927,277.6000061035156
2021-04-29,277.6000061035156,277.7900085449219,274.3500061035156,274.4700012207031,4540300,272.6800013950893,270.7671443394252,69.89360435928631,4.951533999799608,274.95001220703125
2021-04-30,274.95001220703125,277.4100036621094,274.2099914550781,276.2900085449219,5212400,273.0714329310826,271.2685743059431,64.14032568532477,4.889803612226444,279.17999267578125
2021-05-03,279.17999267578125,281.1199951171875,277.6700134277344,278.54998779296875,5184000,274.4528590611049,272.13143048967635,68.58547758997506,5.123149430156616,280.260009765625
2021-05-04,280.260009765625,280.79998779296875,276.7799987792969,278.5400085449219,4465500,275.6357160295759,273.0407169886998,69.62093356484057,5.333741967836943,282.760009765625
2021-05-05,282.760009765625,284.239990234375,282.1199951171875,282.5199890136719,4348100,277.3357195172991,274.0135737827846,71.92755086407152,5.637382936471511,289.7099914550781
2021-05-06,289.7099914550781,290.0,284.04998779296875,284.69000244140625,5962900,279.6300048828125,275.27071707589283,77.12695368692367,6.365449095825738,290.92999267578125
2021-05-07,290.92999267578125,291.07000732421875,287.7699890136719,289.9700012207031,6099200,282.19857352120533,276.7457166399275,77.90072474500464,6.960652604711129,292.3299865722656
2021-05-10,292.3299865722656,295.0799865722656,292.07000732421875,292.3500061035156,4537800,284.3028564453125,278.4914289202009,78.78753395083709,7.459336888546488,285.6300048828125
2021-05-11,285.6300048828125,290.510009765625,284.2900085449219,289.8399963378906,6813500,285.8285696847098,279.45000130789623,65.28545215181018,7.230565786540353,282.9100036621094
2021-05-12,282.9100036621094,286.1199951171875,282.54998779296875,285.4599914550781,5308800,286.3614283970424,280.40714372907365,60.73492321185504,6.751949403698347,286.8999938964844
2021-05-13,286.8999938964844,288.3699951171875,282.8500061035156,282.9100036621094,5244100,287.30999755859375,281.4728567940848,64.62961155671633,6.618309585083409,290.67999267578125
2021-05-14,290.67999267578125,291.3800048828125,288.6700134277344,288.6700134277344,4260600,288.44142368861606,282.8885716029576,67.88007504412559,6.739722056197024,289.2200012207031
2021-05-17,289.2200012207031,290.4700012207031,288.07000732421875,289.989990234375,3883300,288.37142508370533,284.00071498325894,65.38088326407507,6.641573282947093,287.5899963378906
2021-05-18,287.5899963378906,290.3099975585937,287.239990234375,290.20001220703125,4356300,287.89428274972096,285.04642813546315,62.609352173031304,6.358959771567356,286.2200012207031
2021-05-19,286.2200012207031,286.5599975585937,282.57000732421875,284.1099853515625,5271300,287.0214276994978,285.6621420724051,60.295843439177865,5.955784791519136,286.7300109863281
2021-05-20,286.7300109863281,289.1400146484375,285.8999938964844,288.4100036621094,4141600,287.17857142857144,286.5035705566406,60.87543967910804,5.612719306499628,287.739990234375
2021-05-21,287.739990234375,289.3500061035156,286.75,287.1199951171875,4230700,287.86856951032365,287.114998953683,62.0566939595174,5.360541338804353,289.7300109863281
2021-05-24,289.7300109863281,290.4100036621094,287.9100036621094,289.1099853515625,3973300,288.2728576660156,287.7914276123047,64.34119098673324,5.260625311976014,287.20001220703125
2021-05-25,287.20001220703125,291.6000061035156,287.1099853515625,290.19000244140625,4752300,287.77571759905135,288.10857064383373,59.441251017380296,4.920570114124189,287.3299865722656
2021-05-26,287.3299865722656,289.6400146484375,285.75,289.6400146484375,4756300,287.5057155064174,287.93857029506137,59.61142075014826,4.608438553898623,289.29998779296875
2021-05-27,289.29998779296875,289.989990234375,286.57000732421875,288.57000732421875,6602100,287.75,287.8221413748605,62.200120349981205,4.468524311454303,289.44000244140625
2021-05-28,289.44000244140625,290.4599914550781,288.2300109863281,289.67999267578125,4522500,288.21000017438615,287.615713936942,62.38465578927006,4.319150796463589,289.8399963378906
2021-06-01,289.8399963378906,292.07000732421875,288.8099975585937,291.5199890136719,3335800,288.65428379603793,287.9164276123047,62.94125760246938,4.184807518096761,290.0199890136719
2021-06-02,290.0199890136719,290.8999938964844,289.2200012207031,290.8500061035156,3517100,288.97999790736606,288.4242837088449,63.20510529055917,4.046221088748098,291.9700012207031
2021-06-03,291.9700012207031,293.2699890136719,288.2799987792969,288.3599853515625,4099400,289.2999965122768,288.78642708914623,66.02713732648135,4.047087725132712,292.5199890136719
2021-06-04,292.5199890136719,293.0799865722656,291.45001220703125,292.9100036621094,3271100,290.0599931989397,288.9178553989955,66.80054022554918,4.045519726011207,289.4599914550781
2021-06-07,289.4599914550781,292.5799865722656,288.8399963378906,292.5599975585937,4441000,290.3642796107701,288.93499755859375,58.782399486807215,3.754086078424109,289.19000244140625
2021-06-08,289.19000244140625,289.8999938964844,285.70001220703125,289.17999267578125,5035900,290.3485674176897,289.0492837088449,58.11953383082262,3.461435680182035,288.5799865722656
2021-06-09,288.5799865722656,289.0899963378906,287.04998779296875,288.8800048828125,3501800,290.2257080078125,289.21785409109935,56.56741744415208,3.1440423851016135,284.9100036621094
2021-06-10,284.9100036621094,290.8099975585937,284.67999267578125,289.8800048828125,4039200,289.52142333984375,289.08785356794084,48.223524840981675,2.56678071224718,286.82000732421875
2021-06-11,286.82000732421875,287.3599853515625,285.0199890136719,285.45001220703125,3524200,289.0642830984933,289.0221405029297,52.17712610176128,2.237624073087943,283.5299987792969
2021-06-14,283.5299987792969,286.8500061035156,281.5199890136719,286.6600036621094,6100500,287.8585684640067,288.57928248814176,45.703372795550536,1.6917870038031992,283.94000244140625
2021-06-15,283.94000244140625,284.9599914550781,282.6499938964844,284.4599914550781,3758700,286.6328560965402,288.34642464774,46.59268072364052,1.277564099160827,283.1099853515625
2021-06-16,283.1099853515625,284.79998779296875,281.0799865722656,283.7300109863281,5626800,285.72571236746654,288.0449959891183,44.98631755568026,0.8722591598761937,278.69000244140625
2021-06-17,278.69000244140625,284.5,277.5599975585937,284.2900085449219,7134200,284.22571236746654,287.2871398925781,37.56005217011352,0.192181050397096,274.0400085449219
2021-06-18,274.0400085449219,276.9800109863281,272.4599914550781,276.5,12565800,282.14857264927457,286.18714032854353,31.64209604472822,-0.7137734607421748,277.1000061035156
2021-06-21,277.1000061035156,278.8500061035156,275.42999267578125,275.6199951171875,5482700,281.0328587123326,285.27714102608815,38.50828200646164,-1.1713303413112044,276.9200134277344
2021-06-22,276.9200134277344,277.7099914550781,275.92999267578125,277.57000732421875,5224700,279.6185738699777,284.3414284842355,38.26481234689528,-1.5308249729724253,274.6600036621094
2021-06-23,274.6600036621094,277.0,274.54998779296875,276.8900146484375,4533100,278.3514317103795,283.1050000871931,35.25108883208513,-1.9753206916404338,275.489990234375
2021-06-24,275.489990234375,276.5799865722656,274.04998779296875,275.0,5453900,277.144287109375,281.8885716029576,37.20704961123988,-2.23485179091017,278.3800048828125
2021-06-25,278.3800048828125,279.3099975585937,275.3500061035156,276.3699951171875,5577100,276.4685756138393,281.0971439906529,43.596287042959496,-2.1821772466916514,276.6099853515625
2021-06-28,276.6099853515625,279.0599975585937,275.6000061035156,278.82000732421875,4024600,276.1714303152902,280.19857134137834,40.85445849205489,-2.257238039364381,276.2099914550781
2021-06-29,276.2099914550781,277.9800109863281,275.25,276.69000244140625,4470500,276.48142787388394,279.31500026157926,40.238582250335526,-2.3222311873105923,277.9200134277344
2021-06-30,277.9200134277344,278.44000244140625,275.6600036621094,275.8900146484375,4474100,276.59857177734375,278.81571524483815,44.11710128815792,-2.210275562528807,280.1700134277344
2021-07-01,280.1700134277344,280.29998779296875,277.54998779296875,278.20001220703125,3647200,277.0628574916295,278.34071568080356,48.82342468172883,-1.917885536702272,279.1199951171875
2021-07-02,279.1199951171875,281.4100036621094,278.57000732421875,281.4100036621094,3682800,277.6999991280692,278.02571541922435,46.84086274349993,-1.7507109311359272,277.32000732421875
2021-07-06,277.32000732421875,278.2799987792969,275.1000061035156,278.2799987792969,4401500,277.96143014090404,277.5528586251395,43.574332814475206,-1.7433713241497344,279.239990234375
2021-07-07,279.239990234375,279.69000244140625,275.79998779296875,275.989990234375,4412600,278.0842851911272,277.27643040248324,47.75922125298278,-1.5645924104683218,274.1000061035156
2021-07-08,274.1000061035156,277.739990234375,273.1600036621094,276.989990234375,5370500,277.7257167271205,276.94857352120533,39.34608685338065,-1.8167205721771325,280.489990234375
2021-07-09,280.489990234375,280.8800048828125,275.739990234375,276.0299987792969,4896000,278.33714512416293,277.40928649902344,50.92102672586163,-1.4838111890351229,280.1099853515625
2021-07-12,280.1099853515625,282.2200012207031,278.2699890136719,279.04998779296875,4282500,278.6499982561384,277.62428501674106,50.306196118889964,-1.2363889998572404,279.2099914550781
2021-07-13,279.2099914550781,280.4100036621094,278.3599853515625,280.1099853515625,3136300,278.51285226004467,277.78785487583707,48.80325426096141,-1.1002441881142317,278.3099975585937
2021-07-14,278.3099975585937,280.760009765625,277.7699890136719,279.07000732421875,4108000,278.3971383231027,278.04856872558594,47.282001986024845,-1.0528340146663595,279.7200012207031
2021-07-15,279.7200012207031,280.6400146484375,277.0899963378906,277.1300048828125,3274700,278.73999459402904,278.35071236746654,49.91600796281138,-0.8912122588375837,277.8999938964844
2021-07-16,277.8999938964844,280.92999267578125,277.2200012207031,280.92999267578125,3436100,278.54856654575894,278.3164258684431,46.67430453208133,-0.8996150314583247,272.6600036621094
2021-07-19,272.6600036621094,275.5,270.7300109863281,274.2099914550781,5231900,278.3428519112723,278.03428431919644,38.85118853423727,-1.3139512961516289,276.8900146484375
2021-07-20,276.8900146484375,277.8099975585937,272.0,272.6600036621094,4737000,277.8285696847098,278.08285740443637,46.62814883039768,-1.286163147971763,279.8800048828125
2021-07-21,279.8800048828125,280.9200134277344,277.6300048828125,277.6400146484375,3435900,277.79571533203125,278.2228567940848,51.339162839833264,-1.0112169374195332,277.70001220703125
2021-07-22,277.70001220703125,279.2699890136719,277.4200134277344,278.5899963378906,2565700,277.5800040108817,278.04642813546315,48.01165738787885,-0.9581819495856507,278.489990234375
2021-07-23,278.489990234375,279.9200134277344,277.739990234375,279.04998779296875,3217500,277.60571725027904,278.00142778669084,49.294201410345195,-0.8426926783085378,278.79998779296875
2021-07-26,278.79998779296875,280.25,277.7799987792969,277.7799987792969,2423800,277.4742867606027,278.10714067731584,49.817377165565944,-0.7178771456730715,280.7799987792969
2021-07-27,280.7799987792969,281.0899963378906,276.9100036621094,278.07000732421875,3390300,277.8857160295759,278.2171412876674,53.14289617464183,-0.45395666796753176,278.1000061035156
2021-07-28,278.1000061035156,280.9800109863281,277.6000061035156,280.79998779296875,3794000,278.66285923549106,278.5028555733817,48.461714034618446,-0.45579665908144307,279.760009765625
2021-07-29,279.760009765625,281.239990234375,279.0799865722656,279.2900085449219,3543600,279.07285853794644,278.4507141113281,51.32196089886872,-0.3196220390840949,278.2900085449219
2021-07-30,278.2900085449219,281.0799865722656,277.6000061035156,280.010009765625,3607400,278.84571620396207,278.32071576799666,48.74224202168702,-0.3265551602353298,278.1400146484375
2021-08-02,278.1400146484375,281.9800109863281,277.7300109863281,279.3099975585937,3091200,278.90857369559154,278.2442888532366,48.47449600544057,-0.34023099150942926,281.79998779296875
2021-08-03,281.79998779296875,282.510009765625,276.7699890136719,279.04998779296875,3630600,279.38143048967635,278.4935738699777,54.9738648135479,-0.05510472822584234,278.7799987792969
2021-08-04,278.7799987792969,280.9200134277344,278.6400146484375,280.1700134277344,3024600,279.37857491629467,278.42643083844865,49.43299432719491,-0.07199803610882327,280.2099914550781
2021-08-05,280.2099914550781,282.0,278.3299865722656,280.1600036621094,3584900,279.2971452985491,278.5914306640625,51.904920572152115,0.029660446507932647,285.6300048828125
2021-08-06,285.6300048828125,285.8299865722656,281.5,281.82000732421875,4831900,280.3728594098772,279.51785932268416,59.905236844464305,0.5413351385595888,287.2300109863281
2021-08-09,287.2300109863281,288.7300109863281,286.0599975585937,287.8599853515625,3676500,281.44000244140625,280.25643048967635,61.91905471468228,1.0636866219169292,288.94000244140625
2021-08-10,288.94000244140625,289.0599975585937,286.0,287.010009765625,3134100,282.96143014090404,280.903573172433,64.00014206376605,1.5972241494889658,291.2799987792969
2021-08-11,291.2799987792969,291.82000732421875,288.8299865722656,289.45001220703125,3475100,284.8385707310268,281.87357221330916,66.68332430640535,2.183702271840218,290.239990234375
2021-08-12,290.239990234375,291.8099975585937,288.92999267578125,291.8099975585937,3170300,286.0442853655134,282.7128579275949,64.38638336685065,2.5353445376562718,287.8900146484375
2021-08-13,287.8900146484375,291.04998779296875,287.1199951171875,290.6099853515625,3115200,287.34571620396207,283.36214556012834,59.40693896389113,2.594492482221881,289.45001220703125
2021-08-16,289.45001220703125,289.489990234375,285.2099914550781,287.0,3562300,288.6657191685268,283.98143223353793,61.53367135684559,2.7357108482254944,289.1000061035156
2021-08-17,289.1000061035156,290.7699890136719,287.6000061035156,288.5299987792969,3626300,289.1614336286272,284.7671465192522,60.76445758313972,2.7872551113584905,286.3599853515625
2021-08-18,286.3599853515625,290.07000732421875,285.95001220703125,289.0,3880500,289.03714425223217,285.2385733468192,54.971085103662126,2.5772980482856838,285.1300048828125
2021-08-19,285.1300048828125,287.1499938964844,283.9800109863281,284.9599914550781,3393100,288.49285888671875,285.72714451381137,52.54907500961553,2.2853127557980315,285.2699890136719
2021-08-20,285.2699890136719,285.9200134277344,283.95001220703125,284.9599914550781,2846100,287.634286063058,286.2364283970424,52.8039414442632,2.0416727250481017,285.6199951171875
2021-08-23,285.6199951171875,287.3800048828125,285.3900146484375,287.3800048828125,2956500,286.9742867606027,286.509286063058,53.47679275612862,1.855440450238973,286.0199890136719
2021-08-24,286.0199890136719,286.5799865722656,284.17999267578125,286.010009765625,3185000,286.70714024135043,287.02642822265625,54.279008974142194,1.7202956973276287,287.29998779296875
2021-08-25,287.29998779296875,288.5599975585937,285.2200012207031,286.20001220703125,2973300,286.3999938964844,287.5328565325056,56.84354290556356,1.6969167115166783,285.2699890136719
2021-08-26,285.2699890136719,288.1700134277344,284.989990234375,288.1600036621094,3340300,285.8528485979353,287.50714111328125,51.87403120127555,1.497324535549751,286.6000061035156
2021-08-27,286.6000061035156,286.7099914550781,285.1199951171875,285.6199951171875,3484400,285.8871372767857,287.46214076450894,54.67019469321081,1.429983601027061,285.6600036621094
2021-08-30,285.6600036621094,287.0400085449219,285.0199890136719,286.29998779296875,3505200,285.96285138811385,287.22785513741627,52.35494810505828,1.2859415504366325,285.7699890136719
2021-08-31,285.7699890136719,286.3299865722656,284.760009765625,285.2799987792969,6497800,286.0342799595424,286.8342830113002,52.607845082034814,1.1672072476720814,285.260009765625
2021-09-01,285.260009765625,287.1400146484375,284.8500061035156,286.5899963378906,3323200,285.9828534807478,286.4785701206752,51.24947656285999,1.0201981844348893,285.04998779296875
2021-09-02,285.04998779296875,286.44000244140625,284.2099914550781,285.3500061035156,3969800,285.8442818777902,286.2757110595703,50.66923563266991,0.8766400637445031,281.8900146484375
2021-09-03,281.8900146484375,284.82000732421875,281.7099914550781,284.29998779296875,4495100,285.07142857142856,285.73571123395647,42.81478161538345,0.5020979227424505,278.8999938964844
2021-09-07,278.8999938964844,281.9100036621094,278.7300109863281,281.9100036621094,4863900,284.1614292689732,285.00713893345426,36.97431809032515,-0.035588862218332906,279.3399963378906
2021-09-08,279.3399963378906,279.95001220703125,277.5899963378906,278.17999267578125,4646800,283.12428501674106,284.5057111467634,38.307987193263024,-0.4213479563948681,278.6099853515625
2021-09-09,278.6099853515625,280.1099853515625,278.3699951171875,278.9100036621094,3683700,282.1171395438058,284.0399954659598,36.91238501967175,-0.7770136734608286,277.6000061035156
2021-09-10,277.6000061035156,279.9700012207031,277.489990234375,279.9700012207031,4552300,280.9499991280692,283.4921395438058,35.01193623530334,-1.127382438260213,279.9200134277344
2021-09-13,279.9200134277344,280.8399963378906,277.82000732421875,278.3599853515625,4601900,280.1871425083705,283.08499799455916,42.35395017398779,-1.2039684083134716,277.20001220703125
2021-09-14,277.20001220703125,280.7799987792969,276.3599853515625,280.5400085449219,5283200,279.0657174246652,282.4549996512277,37.06669897696151,-1.467231377860685,278.17999267578125
2021-09-15,278.17999267578125,279.0599975585937,276.6700134277344,277.6000061035156,3883500,278.5357142857143,281.80357142857144,39.97411768030958,-1.578595873555912,277.510009765625
2021-09-16,277.510009765625,279.2099914550781,276.2099914550781,278.9599914550781,4210000,278.33714512416293,281.2492871965681,38.65916382711326,-1.701303492662305,276.760009765625
